,Date,Power,Air
54,03/01/2019 06:00,0.0,0.0
55,03/01/2019 07:00,0.0,0.0
56,03/01/2019 08:00,0.001397983959973512,0.0
57,03/01/2019 09:00,0.00809359134721507,0.0
58,03/01/2019 10:00,0.012581855639761608,0.0
59,03/01/2019 11:00,0.10337723493488339,0.0
60,03/01/2019 12:00,0.1783533220513575,0.0
61,03/01/2019 13:00,0.16113604591273636,0.0
62,03/01/2019 14:00,0.12655433742918107,0.0
63,03/01/2019 15:00,0.07159149437127511,0.0
64,03/01/2019 16:00,0.009933043926127585,0.0
65,03/01/2019 17:00,0.0,0.0
66,03/01/2019 18:00,0.0,0.0
67,03/01/2019 19:00,0.0,0.0
68,03/01/2019 20:00,0.0,0.0
69,03/01/2019 21:00,0.0,0.0
70,03/01/2019 22:00,0.0,0.0
71,03/01/2019 23:00,0.0,0.0
72,04/01/2019 00:00,0.0,0.0
73,04/01/2019 01:00,0.0,0.0
74,04/01/2019 02:00,0.0,0.0
75,04/01/2019 03:00,0.0,0.0
76,04/01/2019 04:00,0.0,0.0
77,04/01/2019 05:00,0.0,0.0
78,04/01/2019 06:00,0.0,0.0
79,04/01/2019 07:00,0.0,0.0
80,04/01/2019 08:00,0.0022809211978515194,0.0
81,04/01/2019 09:00,0.020675446986976678,0.0
82,04/01/2019 10:00,0.020086822161724673,0.0
83,04/01/2019 11:00,0.10815981164005592,0.0
84,04/01/2019 12:00,0.1743801044809065,0.0
85,04/01/2019 13:00,0.15745714075491135,0.0
86,04/01/2019 14:00,0.12552424398499007,0.0
87,04/01/2019 15:00,0.05371201530424546,0.0
88,04/01/2019 16:00,0.007725700831432565,0.0
89,04/01/2019 17:00,0.0,0.0
90,04/01/2019 18:00,0.0,0.0
91,04/01/2019 19:00,0.0,0.0
92,04/01/2019 20:00,0.0,0.0
93,04/01/2019 21:00,0.0,0.0
94,04/01/2019 22:00,0.0,0.0
95,04/01/2019 23:00,0.0,0.0
96,05/01/2019 00:00,0.0,0.0
97,05/01/2019 01:00,0.0,0.0
98,05/01/2019 02:00,0.0,0.0
99,05/01/2019 03:00,0.0,0.0
100,05/01/2019 04:00,0.0,0.0
101,05/01/2019 05:00,0.0,0.0
102,05/01/2019 06:00,0.0,0.0
103,05/01/2019 07:00,0.0,0.0
104,05/01/2019 08:00,0.00698991979986756,0.0
105,05/01/2019 09:00,0.017732322860716652,0.0
106,05/01/2019 10:00,0.029063350746817748,0.0
107,05/01/2019 11:00,0.1170627621219925,0.0
108,05/01/2019 12:00,0.18129644617761756,0.0
109,05/01/2019 13:00,0.1634905452137444,0.0
110,05/01/2019 14:00,0.1273636965639026,0.0
111,05/01/2019 15:00,0.07306305643440512,0.0
112,05/01/2019 16:00,0.007357810315650064,0.0
113,05/01/2019 17:00,0.0,0.0
114,05/01/2019 18:00,0.0,0.0
115,05/01/2019 19:00,0.0,0.0
116,05/01/2019 20:00,0.0,0.0
117,05/01/2019 21:00,0.0,0.0
118,05/01/2019 22:00,0.0,0.0
119,05/01/2019 23:00,0.0,0.0
120,06/01/2019 00:00,0.0,0.0
121,06/01/2019 01:00,0.0,0.0
122,06/01/2019 02:00,0.0,0.0
123,06/01/2019 03:00,0.0,0.0
124,06/01/2019 04:00,0.0,0.0
125,06/01/2019 05:00,0.0,0.0
126,06/01/2019 06:00,0.0,0.0
127,06/01/2019 07:00,0.0,0.0
128,06/01/2019 08:00,0.0006622029284085058,0.0
129,06/01/2019 09:00,0.005739092046207049,0.0
130,06/01/2019 10:00,0.00941799720403208,0.0
131,06/01/2019 11:00,0.11183871679788096,0.0
132,06/01/2019 12:00,0.179309837392392,0.0
133,06/01/2019 13:00,0.16187182694430138,0.0
134,06/01/2019 14:00,0.117430652637775,0.0
135,06/01/2019 15:00,0.07424030608490914,0.0
136,06/01/2019 16:00,0.00816716945037157,0.0
137,06/01/2019 17:00,0.0,0.0
138,06/01/2019 18:00,0.0,0.0
139,06/01/2019 19:00,0.0,0.0
140,06/01/2019 20:00,0.0,0.0
141,06/01/2019 21:00,0.0,0.0
142,06/01/2019 22:00,0.0,0.0
143,06/01/2019 23:00,0.0,0.0
144,07/01/2019 00:00,0.0,0.0
145,07/01/2019 01:00,0.0,0.0
146,07/01/2019 02:00,0.0,0.0
147,07/01/2019 03:00,0.0,0.0
148,07/01/2019 04:00,0.0,0.0
149,07/01/2019 05:00,0.0,0.0
150,07/01/2019 06:00,0.0,0.0
151,07/01/2019 07:00,0.0,0.0
152,07/01/2019 08:00,0.0005150467220955044,0.0
153,07/01/2019 09:00,0.004856154808329041,0.0
154,07/01/2019 10:00,0.02810683540578324,0.0
155,07/01/2019 11:00,0.1297917739680671,0.0
156,07/01/2019 12:00,0.18159075859024354,0.0
157,07/01/2019 13:00,0.16334338900743142,0.0
158,07/01/2019 14:00,0.12817305569862408,0.0
159,07/01/2019 15:00,0.07527039952910014,0.0
160,07/01/2019 16:00,0.008755794275623575,0.0
161,07/01/2019 17:00,0.0,0.0
162,07/01/2019 18:00,0.0,0.0
163,07/01/2019 19:00,0.0,0.0
164,07/01/2019 20:00,0.0,0.0
165,07/01/2019 21:00,0.0,0.0
166,07/01/2019 22:00,0.0,0.0
167,07/01/2019 23:00,0.0,0.0
168,08/01/2019 00:00,0.0,0.0
169,08/01/2019 01:00,0.0,0.0
170,08/01/2019 02:00,0.0,0.0
171,08/01/2019 03:00,0.0,0.0
172,08/01/2019 04:00,0.0,0.0
173,08/01/2019 05:00,0.0,0.0
174,08/01/2019 06:00,0.0,0.0
175,08/01/2019 07:00,0.0,0.0
176,08/01/2019 08:00,0.003752483260981532,0.0
177,08/01/2019 09:00,0.02060186888382018,0.0
178,08/01/2019 10:00,0.018026635273342653,0.0
179,08/01/2019 11:00,0.03104995953204327,0.0
180,08/01/2019 12:00,0.02486939886689721,0.0
181,08/01/2019 13:00,0.010521668751379592,0.0
182,08/01/2019 14:00,0.003973217570451035,0.0
183,08/01/2019 15:00,0.0020601868883820176,0.0
184,08/01/2019 16:00,0.00014715620631300125,0.0
185,08/01/2019 17:00,0.0,0.0
186,08/01/2019 18:00,0.0,0.0
187,08/01/2019 19:00,0.0,0.0
188,08/01/2019 20:00,0.0,0.0
189,08/01/2019 21:00,0.0,0.0
190,08/01/2019 22:00,0.0,0.0
191,08/01/2019 23:00,0.0,0.0
192,09/01/2019 00:00,0.0,0.0
193,09/01/2019 01:00,0.0,0.0
194,09/01/2019 02:00,0.0,0.0
195,09/01/2019 03:00,0.0,0.0
196,09/01/2019 04:00,0.0,0.0
197,09/01/2019 05:00,0.0,0.0
198,09/01/2019 06:00,0.0,0.0
199,09/01/2019 07:00,0.0,0.0
200,09/01/2019 08:00,0.0007357810315650063,0.0
201,09/01/2019 09:00,0.006254138768302554,0.0
202,09/01/2019 10:00,0.0116989184018836,0.0
203,09/01/2019 11:00,0.03208005297623427,0.0
204,09/01/2019 12:00,0.017438010448090648,0.0
205,09/01/2019 13:00,0.024354352144801708,0.0
206,09/01/2019 14:00,0.014642042528143624,0.0
207,09/01/2019 15:00,0.0117724965050401,0.0
208,09/01/2019 16:00,0.001618718269443014,0.0
209,09/01/2019 17:00,0.0,0.0
210,09/01/2019 18:00,0.0,0.0
211,09/01/2019 19:00,0.0,0.0
212,09/01/2019 20:00,0.0,0.0
213,09/01/2019 21:00,0.0,0.0
214,09/01/2019 22:00,0.0,0.0
215,09/01/2019 23:00,0.0,0.0
216,10/01/2019 00:00,0.0,0.0
217,10/01/2019 01:00,0.0,0.0
218,10/01/2019 02:00,0.0,0.0
219,10/01/2019 03:00,0.0,0.0
220,10/01/2019 04:00,0.0,0.0
221,10/01/2019 05:00,0.0,0.0
222,10/01/2019 06:00,0.0,0.0
223,10/01/2019 07:00,0.0,0.0
224,10/01/2019 08:00,0.00044146861893900376,0.0
225,10/01/2019 09:00,0.004561842395703039,0.0
226,10/01/2019 10:00,0.0346552865867118,0.0
227,10/01/2019 11:00,0.1403870208226032,0.0
228,10/01/2019 12:00,0.1869619601206681,0.0
229,10/01/2019 13:00,0.1723199175925245,0.0
230,10/01/2019 14:00,0.1384739901405342,0.0
231,10/01/2019 15:00,0.08255463174159372,0.0
232,10/01/2019 16:00,0.012066808917666101,0.0
233,10/01/2019 17:00,0.0,0.0
234,10/01/2019 18:00,0.0,0.0
235,10/01/2019 19:00,0.0,0.0
236,10/01/2019 20:00,0.0,0.0
237,10/01/2019 21:00,0.0,0.0
238,10/01/2019 22:00,0.0,0.0
239,10/01/2019 23:00,0.0,0.0
240,11/01/2019 00:00,0.0,0.0
241,11/01/2019 01:00,0.0,0.0
242,11/01/2019 02:00,0.0,0.0
243,11/01/2019 03:00,0.0,0.0
244,11/01/2019 04:00,0.0,0.0
245,11/01/2019 05:00,0.0,0.0
246,11/01/2019 06:00,0.0,0.0
247,11/01/2019 07:00,0.0,0.0
248,11/01/2019 08:00,0.0005150467220955044,0.0
249,11/01/2019 09:00,0.005371201530424545,0.0
250,11/01/2019 10:00,0.031932896769921275,0.0
251,11/01/2019 11:00,0.14546390994040173,0.0
252,11/01/2019 12:00,0.1901258185563976,0.0
253,11/01/2019 13:00,0.173276432933559,0.0
254,11/01/2019 14:00,0.13707600618056068,0.0
255,11/01/2019 15:00,0.0815981164005592,0.0
256,11/01/2019 16:00,0.012876168052387608,0.0
257,11/01/2019 17:00,0.0,0.0
258,11/01/2019 18:00,0.0,0.0
259,11/01/2019 19:00,0.0,0.0
260,11/01/2019 20:00,0.0,0.0
261,11/01/2019 21:00,0.0,0.0
262,11/01/2019 22:00,0.0,0.0
263,11/01/2019 23:00,0.0,0.0
264,12/01/2019 00:00,0.0,0.0
265,12/01/2019 01:00,0.0,0.0
266,12/01/2019 02:00,0.0,0.0
267,12/01/2019 03:00,0.0,0.0
268,12/01/2019 04:00,0.0,0.0
269,12/01/2019 05:00,0.0,0.0
270,12/01/2019 06:00,0.0,0.0
271,12/01/2019 07:00,0.0,0.0
272,12/01/2019 08:00,0.000588624825252005,0.0
273,12/01/2019 09:00,0.006327716871459054,0.0
274,12/01/2019 10:00,0.010889559267162095,0.0
275,12/01/2019 11:00,0.1497314399234788,0.0
276,12/01/2019 12:00,0.18431314840703406,0.0
277,12/01/2019 13:00,0.16849385622838645,0.0
278,12/01/2019 14:00,0.13545728791111766,0.0
279,12/01/2019 15:00,0.08292252225737622,0.0
280,12/01/2019 16:00,0.013170480465013613,0.0
281,12/01/2019 17:00,0.0,0.0
282,12/01/2019 18:00,0.0,0.0
283,12/01/2019 19:00,0.0,0.0
284,12/01/2019 20:00,0.0,0.0
285,12/01/2019 21:00,0.0,0.0
286,12/01/2019 22:00,0.0,0.0
287,12/01/2019 23:00,0.0,0.0
288,13/01/2019 00:00,0.0,0.0
289,13/01/2019 01:00,0.0,0.0
290,13/01/2019 02:00,0.0,0.0
291,13/01/2019 03:00,0.0,0.0
292,13/01/2019 04:00,0.0,0.0
293,13/01/2019 05:00,0.0,0.0
294,13/01/2019 06:00,0.0,0.0
295,13/01/2019 07:00,0.0,0.0
296,13/01/2019 08:00,0.0043411080862335374,0.0
297,13/01/2019 09:00,0.020233978368037673,0.0
298,13/01/2019 10:00,0.0232506805974542,0.0
299,13/01/2019 11:00,0.14391876977411522,0.0
300,13/01/2019 12:00,0.175483776028254,0.0
301,13/01/2019 13:00,0.1500257523361048,0.0
302,13/01/2019 14:00,0.10396585976013539,0.0
303,13/01/2019 15:00,0.03906997277610184,0.0
304,13/01/2019 16:00,0.0077992789345890665,0.0
305,13/01/2019 17:00,0.0,0.0
306,13/01/2019 18:00,0.0,0.0
307,13/01/2019 19:00,0.0,0.0
308,13/01/2019 20:00,0.0,0.0
309,13/01/2019 21:00,0.0,0.0
310,13/01/2019 22:00,0.0,0.0
311,13/01/2019 23:00,0.0,0.0
312,14/01/2019 00:00,0.0,0.0
313,14/01/2019 01:00,0.0,0.0
314,14/01/2019 02:00,0.0,0.0
315,14/01/2019 03:00,0.0,0.0
316,14/01/2019 04:00,0.0,0.0
317,14/01/2019 05:00,0.0,0.0
318,14/01/2019 06:00,0.0,0.0
319,14/01/2019 07:00,0.0,0.0
320,14/01/2019 08:00,0.0010300934441910088,0.0
321,14/01/2019 09:00,0.006033404458833051,0.0
322,14/01/2019 10:00,0.029431241262600254,0.0
323,14/01/2019 11:00,0.1499521742329483,0.0
324,14/01/2019 12:00,0.18284158634390404,0.0
325,14/01/2019 13:00,0.16628651313369142,0.0
326,14/01/2019 14:00,0.13258774188801412,0.0
327,14/01/2019 15:00,0.0824810536384372,0.0
328,14/01/2019 16:00,0.015524979766021635,0.0
329,14/01/2019 17:00,0.0,0.0
330,14/01/2019 18:00,0.0,0.0
331,14/01/2019 19:00,0.0,0.0
332,14/01/2019 20:00,0.0,0.0
333,14/01/2019 21:00,0.0,0.0
334,14/01/2019 22:00,0.0,0.0
335,14/01/2019 23:00,0.0,0.0
336,15/01/2019 00:00,0.0,0.0
337,15/01/2019 01:00,0.0,0.0
338,15/01/2019 02:00,0.0,0.0
339,15/01/2019 03:00,0.0,0.0
340,15/01/2019 04:00,0.0,0.0
341,15/01/2019 05:00,0.0,0.0
342,15/01/2019 06:00,0.0,0.0
343,15/01/2019 07:00,0.0,0.0
344,15/01/2019 08:00,0.0009565153410345083,0.0
345,15/01/2019 09:00,0.00706349790302406,0.0
346,15/01/2019 10:00,0.01515708925023913,0.0
347,15/01/2019 11:00,0.15870796850857186,0.0
348,15/01/2019 12:00,0.1768817599882275,0.0
349,15/01/2019 13:00,0.15995879626223236,0.0
350,15/01/2019 14:00,0.1403870208226032,0.0
351,15/01/2019 15:00,0.08623353689941873,0.0
352,15/01/2019 16:00,0.016702229416525643,0.0
353,15/01/2019 17:00,0.0,0.0
354,15/01/2019 18:00,0.0,0.0
355,15/01/2019 19:00,0.0,0.0
356,15/01/2019 20:00,0.0,0.0
357,15/01/2019 21:00,0.0,0.0
358,15/01/2019 22:00,0.0,0.0
359,15/01/2019 23:00,0.0,0.0
360,16/01/2019 00:00,0.0,0.0
361,16/01/2019 01:00,0.0,0.0
362,16/01/2019 02:00,0.0,0.0
363,16/01/2019 03:00,0.0,0.0
364,16/01/2019 04:00,0.0,0.0
365,16/01/2019 05:00,0.0,0.0
366,16/01/2019 06:00,0.0,0.0
367,16/01/2019 07:00,0.0,0.0
368,16/01/2019 08:00,0.0011036715473475094,0.0
369,16/01/2019 09:00,0.0232506805974542,0.0
370,16/01/2019 10:00,0.08373188139209771,0.0
371,16/01/2019 11:00,0.07828710175851668,0.0
372,16/01/2019 12:00,0.09005959826355676,0.0
373,16/01/2019 13:00,0.07460819660069164,0.0
374,16/01/2019 14:00,0.019203884923846663,0.0
375,16/01/2019 15:00,0.0117724965050401,0.0
376,16/01/2019 16:00,7.357810315650063e-05,0.0
377,16/01/2019 17:00,0.0,0.0
378,16/01/2019 18:00,0.0,0.0
379,16/01/2019 19:00,0.0,0.0
380,16/01/2019 20:00,0.0,0.0
381,16/01/2019 21:00,0.0,0.0
382,16/01/2019 22:00,0.0,0.0
383,16/01/2019 23:00,0.0,0.0
384,17/01/2019 00:00,0.0,0.0
385,17/01/2019 01:00,0.0,0.0
386,17/01/2019 02:00,0.0,0.0
387,17/01/2019 03:00,0.0,0.0
388,17/01/2019 04:00,0.0,0.0
389,17/01/2019 05:00,0.0,0.0
390,17/01/2019 06:00,0.0,0.0
391,17/01/2019 07:00,0.0,0.0
392,17/01/2019 08:00,0.0,0.0
393,17/01/2019 09:00,0.0015451401662865134,0.0
394,17/01/2019 10:00,0.03627400485615481,0.0
395,17/01/2019 11:00,0.15753071885806785,0.0
396,17/01/2019 12:00,0.1514237362960783,0.0
397,17/01/2019 13:00,0.4324920903539106,0.0
398,17/01/2019 14:00,0.1991759252446472,0.0
399,17/01/2019 15:00,0.27547641821793833,0.0
400,17/01/2019 16:00,0.07468177470384812,0.0
401,17/01/2019 17:00,0.0,0.0
402,17/01/2019 18:00,0.0,0.0
403,17/01/2019 19:00,0.0,0.0
404,17/01/2019 20:00,0.0,0.0
405,17/01/2019 21:00,0.0,0.0
406,17/01/2019 22:00,0.0,0.0
407,17/01/2019 23:00,0.0,0.0
408,18/01/2019 00:00,0.0,0.0
409,18/01/2019 01:00,0.0,0.0
410,18/01/2019 02:00,0.0,0.0
411,18/01/2019 03:00,0.0,0.0
412,18/01/2019 04:00,0.0,0.0
413,18/01/2019 05:00,0.0,0.0
414,18/01/2019 06:00,0.0,0.0
415,18/01/2019 07:00,0.0,0.0
416,18/01/2019 08:00,0.007357810315650064,0.0
417,18/01/2019 09:00,0.02428077404164521,0.0
418,18/01/2019 10:00,0.03884923846663233,0.0
419,18/01/2019 11:00,0.15856081230225885,0.0
420,18/01/2019 12:00,0.10896917077477743,0.0
421,18/01/2019 13:00,0.04171878448973586,0.0
422,18/01/2019 14:00,0.06452799646825105,0.0
423,18/01/2019 15:00,0.08498270914575823,0.0
424,18/01/2019 16:00,0.016702229416525643,0.0
425,18/01/2019 17:00,0.0,0.0
426,18/01/2019 18:00,0.0,0.0
427,18/01/2019 19:00,0.0,0.0
428,18/01/2019 20:00,0.0,0.0
429,18/01/2019 21:00,0.0,0.0
430,18/01/2019 22:00,0.0,0.0
431,18/01/2019 23:00,0.0,0.0
432,19/01/2019 00:00,0.0,0.0
433,19/01/2019 01:00,0.0,0.0
434,19/01/2019 02:00,0.0,0.0
435,19/01/2019 03:00,0.0,0.0
436,19/01/2019 04:00,0.0,0.0
437,19/01/2019 05:00,0.0,0.0
438,19/01/2019 06:00,0.0,0.0
439,19/01/2019 07:00,0.0,0.0
440,19/01/2019 08:00,0.006401294974615554,0.0
441,19/01/2019 09:00,0.030829225222573763,0.0
442,19/01/2019 10:00,0.04561842395703039,0.0
443,19/01/2019 11:00,0.09682878375395482,0.0
444,19/01/2019 12:00,0.13729674049003016,0.0
445,19/01/2019 13:00,0.1624604517695534,0.0
446,19/01/2019 14:00,0.06850121403870209,0.0
447,19/01/2019 15:00,0.012434699433448606,0.0
448,19/01/2019 16:00,0.00044146861893900376,0.0
449,19/01/2019 17:00,0.0,0.0
450,19/01/2019 18:00,0.0,0.0
451,19/01/2019 19:00,0.0,0.0
452,19/01/2019 20:00,0.0,0.0
453,19/01/2019 21:00,0.0,0.0
454,19/01/2019 22:00,0.0,0.0
455,19/01/2019 23:00,0.0,0.0
456,20/01/2019 00:00,0.0,0.0
457,20/01/2019 01:00,0.0,0.0
458,20/01/2019 02:00,0.0,0.0
459,20/01/2019 03:00,0.0,0.0
460,20/01/2019 04:00,0.0,0.0
461,20/01/2019 05:00,0.0,0.0
462,20/01/2019 06:00,0.0,0.0
463,20/01/2019 07:00,0.0,0.0
464,20/01/2019 08:00,0.006474873077772056,0.0
465,20/01/2019 09:00,0.009933043926127585,0.0
466,20/01/2019 10:00,0.006769185490398058,0.0
467,20/01/2019 11:00,0.018909572511220663,0.0
468,20/01/2019 12:00,0.05179898462217645,0.0
469,20/01/2019 13:00,0.04230740931498786,0.0
470,20/01/2019 14:00,0.047163564123316896,0.0
471,20/01/2019 15:00,0.015966448384960637,0.0
472,20/01/2019 16:00,0.002133764991538518,0.0
473,20/01/2019 17:00,0.0,0.0
474,20/01/2019 18:00,0.0,0.0
475,20/01/2019 19:00,0.0,0.0
476,20/01/2019 20:00,0.0,0.0
477,20/01/2019 21:00,0.0,0.0
478,20/01/2019 22:00,0.0,0.0
479,20/01/2019 23:00,0.0,0.0
480,21/01/2019 00:00,0.0,0.0
481,21/01/2019 01:00,0.0,0.0
482,21/01/2019 02:00,0.0,0.0
483,21/01/2019 03:00,0.0,0.0
484,21/01/2019 04:00,0.0,0.0
485,21/01/2019 05:00,0.0,0.0
486,21/01/2019 06:00,0.0,0.0
487,21/01/2019 07:00,0.0,0.0
488,21/01/2019 08:00,0.0009565153410345083,0.0
489,21/01/2019 09:00,0.0066220292840850565,0.0
490,21/01/2019 10:00,0.05996615407254801,0.0
491,21/01/2019 11:00,0.1868883820175116,0.0
492,21/01/2019 12:00,0.19078802148480614,0.0
493,21/01/2019 13:00,0.17577808844088003,0.0
494,21/01/2019 14:00,0.14237362960782873,0.0
495,21/01/2019 15:00,0.09042748877933927,0.0
496,21/01/2019 16:00,0.021043337502759184,0.0
497,21/01/2019 17:00,0.0,0.0
498,21/01/2019 18:00,0.0,0.0
499,21/01/2019 19:00,0.0,0.0
500,21/01/2019 20:00,0.0,0.0
501,21/01/2019 21:00,0.0,0.0
502,21/01/2019 22:00,0.0,0.0
503,21/01/2019 23:00,0.0,0.0
504,22/01/2019 00:00,0.0,0.0
505,22/01/2019 01:00,0.0,0.0
506,22/01/2019 02:00,0.0,0.0
507,22/01/2019 03:00,0.0,0.0
508,22/01/2019 04:00,0.0,0.0
509,22/01/2019 05:00,0.0,0.0
510,22/01/2019 06:00,0.0,0.0
511,22/01/2019 07:00,0.0,0.0
512,22/01/2019 08:00,0.0010300934441910088,0.0
513,22/01/2019 09:00,0.005959826355676551,0.0
514,22/01/2019 10:00,0.06725038628504158,0.0
515,22/01/2019 11:00,0.18894856890589362,0.0
516,22/01/2019 12:00,0.19218600544477965,0.0
517,22/01/2019 13:00,0.17864763446398352,0.0
518,22/01/2019 14:00,0.14539033183724523,0.0
519,22/01/2019 15:00,0.0918990508424693,0.0
520,22/01/2019 16:00,0.021043337502759184,0.0
521,22/01/2019 17:00,0.0,0.0
522,22/01/2019 18:00,0.0,0.0
523,22/01/2019 19:00,0.0,0.0
524,22/01/2019 20:00,0.0,0.0
525,22/01/2019 21:00,0.0,0.0
526,22/01/2019 22:00,0.0,0.0
527,22/01/2019 23:00,0.0,0.0
528,23/01/2019 00:00,0.0,0.0
529,23/01/2019 01:00,0.0,0.0
530,23/01/2019 02:00,0.0,0.0
531,23/01/2019 03:00,0.0,0.0
532,23/01/2019 04:00,0.0,0.0
533,23/01/2019 05:00,0.0,0.0
534,23/01/2019 06:00,0.0,0.0
535,23/01/2019 07:00,0.0,0.0
536,23/01/2019 08:00,7.357810315650063e-05,0.0
537,23/01/2019 09:00,0.0,0.0
538,23/01/2019 10:00,0.0,0.0
539,23/01/2019 11:00,0.0,0.0
540,23/01/2019 12:00,0.0,0.0
541,23/01/2019 13:00,0.0,0.0
542,23/01/2019 14:00,0.0038996394672945332,0.0
543,23/01/2019 15:00,0.029210506953130752,0.0
544,23/01/2019 16:00,0.06114340372305202,0.0
545,23/01/2019 17:00,0.0,0.0
546,23/01/2019 18:00,0.0,0.0
547,23/01/2019 19:00,0.0,0.0
548,23/01/2019 20:00,0.0,0.0
549,23/01/2019 21:00,0.0,0.0
550,23/01/2019 22:00,0.0,0.0
551,23/01/2019 23:00,0.0,0.0
552,24/01/2019 00:00,0.0,0.0
553,24/01/2019 01:00,0.0,0.0
554,24/01/2019 02:00,0.0,0.0
555,24/01/2019 03:00,0.0,0.0
556,24/01/2019 04:00,0.0,0.0
557,24/01/2019 05:00,0.0,0.0
558,24/01/2019 06:00,0.0,0.0
559,24/01/2019 07:00,0.0,0.0
560,24/01/2019 08:00,0.01971893164594217,0.0
561,24/01/2019 09:00,0.10006622029284086,0.0
562,24/01/2019 10:00,0.4801707011993231,0.0
563,24/01/2019 11:00,0.7347509381208154,0.0
564,24/01/2019 12:00,0.752336104775219,0.0
565,24/01/2019 13:00,0.7048046501361196,0.0
566,24/01/2019 14:00,0.5914207931719521,0.0
567,24/01/2019 15:00,0.3742918107571187,0.0
568,24/01/2019 16:00,0.11544404385254949,0.0
569,24/01/2019 17:00,0.0,0.0
570,24/01/2019 18:00,0.0,0.0
571,24/01/2019 19:00,0.0,0.0
572,24/01/2019 20:00,0.0,0.0
573,24/01/2019 21:00,0.0,0.0
574,24/01/2019 22:00,0.0,0.0
575,24/01/2019 23:00,0.0,0.0
576,25/01/2019 00:00,0.0,0.0
577,25/01/2019 01:00,0.0,0.0
578,25/01/2019 02:00,0.0,0.0
579,25/01/2019 03:00,0.0,0.0
580,25/01/2019 04:00,0.0,0.0
581,25/01/2019 05:00,0.0,0.0
582,25/01/2019 06:00,0.0,0.0
583,25/01/2019 07:00,0.0,0.0
584,25/01/2019 08:00,0.00809359134721507,0.0
585,25/01/2019 09:00,0.0810094915753072,0.0
586,25/01/2019 10:00,0.5229931572364065,0.0
587,25/01/2019 11:00,0.7601353837098079,0.0
588,25/01/2019 12:00,0.7638142888676329,0.0
589,25/01/2019 13:00,0.7027444632477375,0.0
590,25/01/2019 14:00,0.5700095651534104,0.0
591,25/01/2019 15:00,0.36789051578250315,0.0
592,25/01/2019 16:00,0.10992568611581194,0.0
593,25/01/2019 17:00,0.00044146861893900376,0.0
594,25/01/2019 18:00,0.0,0.0
595,25/01/2019 19:00,0.0,0.0
596,25/01/2019 20:00,0.0,0.0
597,25/01/2019 21:00,0.0,0.0
598,25/01/2019 22:00,0.0,0.0
599,25/01/2019 23:00,0.0,0.0
600,26/01/2019 00:00,0.0,0.0
601,26/01/2019 01:00,0.0,0.0
602,26/01/2019 02:00,0.0,0.0
603,26/01/2019 03:00,0.0,0.0
604,26/01/2019 04:00,0.0,0.0
605,26/01/2019 05:00,0.0,0.0
606,26/01/2019 06:00,0.0,0.0
607,26/01/2019 07:00,0.0,0.0
608,26/01/2019 08:00,0.01854168199543816,0.0
609,26/01/2019 09:00,0.10845412405268193,0.0
610,26/01/2019 10:00,0.5155617688176,0.0
