,Date,Power,Air
99,05/01/2016 03:00,0.0,0.0
100,05/01/2016 04:00,0.0,0.0
101,05/01/2016 05:00,0.0,0.0
102,05/01/2016 06:00,0.0,0.0
103,05/01/2016 07:00,0.0,0.0
104,05/01/2016 08:00,0.007357810315650064,0.0
105,05/01/2016 09:00,0.052534765653741454,0.0
106,05/01/2016 10:00,0.21175778088440883,0.0
107,05/01/2016 11:00,0.38569641674637634,0.0
108,05/01/2016 12:00,0.30924876756677216,0.0
109,05/01/2016 13:00,0.26951659186226185,0.0
110,05/01/2016 14:00,0.15650062541387683,0.0
111,05/01/2016 15:00,0.08027371054374219,0.0
112,05/01/2016 16:00,0.011846074608196602,0.0
113,05/01/2016 17:00,0.0,0.0
114,05/01/2016 18:00,0.0,0.0
115,05/01/2016 19:00,0.0,0.0
116,05/01/2016 20:00,0.0,0.0
117,05/01/2016 21:00,0.0,0.0
118,05/01/2016 22:00,0.0,0.0
119,05/01/2016 23:00,0.0,0.0
120,06/01/2016 00:00,0.0,0.0
121,06/01/2016 01:00,0.0,0.0
122,06/01/2016 02:00,0.0,0.0
123,06/01/2016 03:00,0.0,0.0
124,06/01/2016 04:00,0.0,0.0
125,06/01/2016 05:00,0.0,0.0
126,06/01/2016 06:00,0.0,0.0
127,06/01/2016 07:00,0.0,0.0
128,06/01/2016 08:00,0.00588624825252005,0.0
129,06/01/2016 09:00,0.041865940696048855,0.0
130,06/01/2016 10:00,0.16952394967257747,0.0
131,06/01/2016 11:00,0.4712677507173865,0.0
132,06/01/2016 12:00,0.6066514605253477,0.0
133,06/01/2016 13:00,0.42498712383194764,0.0
134,06/01/2016 14:00,0.5636082701787948,0.0
135,06/01/2016 15:00,0.2193363255095284,0.0
136,06/01/2016 16:00,0.018026635273342653,0.0
137,06/01/2016 17:00,0.0,0.0
138,06/01/2016 18:00,0.0,0.0
139,06/01/2016 19:00,0.0,0.0
140,06/01/2016 20:00,0.0,0.0
141,06/01/2016 21:00,0.0,0.0
142,06/01/2016 22:00,0.0,0.0
143,06/01/2016 23:00,0.0,0.0
144,07/01/2016 00:00,0.0,0.0
145,07/01/2016 01:00,0.0,0.0
146,07/01/2016 02:00,0.0,0.0
147,07/01/2016 03:00,0.0,0.0
148,07/01/2016 04:00,0.0,0.0
149,07/01/2016 05:00,0.0,0.0
150,07/01/2016 06:00,0.0,0.0
151,07/01/2016 07:00,0.0,0.0
152,07/01/2016 08:00,0.006916341696711059,0.0
153,07/01/2016 09:00,0.12081524538297403,0.0
154,07/01/2016 10:00,0.2573762048414392,0.0
155,07/01/2016 11:00,0.46457214333014496,0.0
156,07/01/2016 12:00,0.39121477448311387,0.0
157,07/01/2016 13:00,0.26870723272754027,0.0
158,07/01/2016 14:00,0.2770215583842249,0.0
159,07/01/2016 15:00,0.2669413582517843,0.0
160,07/01/2016 16:00,0.043337502759178866,0.0
161,07/01/2016 17:00,0.0,0.0
162,07/01/2016 18:00,0.0,0.0
163,07/01/2016 19:00,0.0,0.0
164,07/01/2016 20:00,0.0,0.0
165,07/01/2016 21:00,0.0,0.0
166,07/01/2016 22:00,0.0,0.0
167,07/01/2016 23:00,0.0,0.0
168,08/01/2016 00:00,0.0,0.0
169,08/01/2016 01:00,0.0,0.0
170,08/01/2016 02:00,0.0,0.0
171,08/01/2016 03:00,0.0,0.0
172,08/01/2016 04:00,0.0,0.0
173,08/01/2016 05:00,0.0,0.0
174,08/01/2016 06:00,0.0,0.0
175,08/01/2016 07:00,0.0,0.0
176,08/01/2016 08:00,0.023618571113236703,0.0
177,08/01/2016 09:00,0.08432050621734971,0.0
178,08/01/2016 10:00,0.31498785961297926,0.0
179,08/01/2016 11:00,0.40813773820910904,0.0
180,08/01/2016 12:00,0.27658008976528586,0.0
181,08/01/2016 13:00,0.5347656537414466,0.0
182,08/01/2016 14:00,0.21374438966963433,0.0
183,08/01/2016 15:00,0.14789198734456624,0.0
184,08/01/2016 16:00,0.029431241262600254,0.0
185,08/01/2016 17:00,0.0,0.0
186,08/01/2016 18:00,0.0,0.0
187,08/01/2016 19:00,0.0,0.0
188,08/01/2016 20:00,0.0,0.0
189,08/01/2016 21:00,0.0,0.0
190,08/01/2016 22:00,0.0,0.0
191,08/01/2016 23:00,0.0,0.0
192,09/01/2016 00:00,0.0,0.0
193,09/01/2016 01:00,0.0,0.0
194,09/01/2016 02:00,0.0,0.0
195,09/01/2016 03:00,0.0,0.0
196,09/01/2016 04:00,0.0,0.0
197,09/01/2016 05:00,0.0,0.0
198,09/01/2016 06:00,0.0,0.0
199,09/01/2016 07:00,0.0,0.0
200,09/01/2016 08:00,7.357810315650063e-05,0.0
201,09/01/2016 09:00,0.014568464424987125,0.0
202,09/01/2016 10:00,0.021411228018541686,0.0
203,09/01/2016 11:00,0.01074240306084909,0.0
204,09/01/2016 12:00,0.020675446986976678,0.0
205,09/01/2016 13:00,0.059009638731513506,0.0
206,09/01/2016 14:00,0.04208667500551837,0.0
207,09/01/2016 15:00,0.016113604591273634,0.0
208,09/01/2016 16:00,0.000809359134721507,0.0
209,09/01/2016 17:00,0.0,0.0
210,09/01/2016 18:00,0.0,0.0
211,09/01/2016 19:00,0.0,0.0
212,09/01/2016 20:00,0.0,0.0
213,09/01/2016 21:00,0.0,0.0
214,09/01/2016 22:00,0.0,0.0
215,09/01/2016 23:00,0.0,0.0
216,10/01/2016 00:00,0.0,0.0
217,10/01/2016 01:00,0.0,0.0
218,10/01/2016 02:00,0.0,0.0
219,10/01/2016 03:00,0.0,0.0
220,10/01/2016 04:00,0.0,0.0
221,10/01/2016 05:00,0.0,0.0
222,10/01/2016 06:00,0.0,0.0
223,10/01/2016 07:00,0.0,0.0
224,10/01/2016 08:00,0.003752483260981532,0.0
225,10/01/2016 09:00,0.03590611434037231,0.0
226,10/01/2016 10:00,0.3017438010448091,0.0
227,10/01/2016 11:00,0.38731513501581927,0.0
228,10/01/2016 12:00,0.6782429548966228,0.0
229,10/01/2016 13:00,0.43374291810757115,0.0
230,10/01/2016 14:00,0.2265469796188654,0.0
231,10/01/2016 15:00,0.049150172908542414,0.0
232,10/01/2016 16:00,0.006548451180928557,0.0
233,10/01/2016 17:00,0.0,0.0
234,10/01/2016 18:00,0.0,0.0
235,10/01/2016 19:00,0.0,0.0
236,10/01/2016 20:00,0.0,0.0
237,10/01/2016 21:00,0.0,0.0
238,10/01/2016 22:00,0.0,0.0
239,10/01/2016 23:00,0.0,0.0
240,11/01/2016 00:00,0.0,0.0
241,11/01/2016 01:00,0.0,0.0
242,11/01/2016 02:00,0.0,0.0
243,11/01/2016 03:00,0.0,0.0
244,11/01/2016 04:00,0.0,0.0
245,11/01/2016 05:00,0.0,0.0
246,11/01/2016 06:00,0.0,0.0
247,11/01/2016 07:00,0.0,0.0
248,11/01/2016 08:00,0.0,0.0
249,11/01/2016 09:00,0.0025016555073210218,0.0
250,11/01/2016 10:00,0.01633433890074314,0.0
251,11/01/2016 11:00,0.13825325583106468,0.0
252,11/01/2016 12:00,0.19233316165109263,0.0
253,11/01/2016 13:00,0.116106246780958,0.0
254,11/01/2016 14:00,0.07379883746597013,0.0
255,11/01/2016 15:00,0.043926127584430874,0.0
256,11/01/2016 16:00,0.005739092046207049,0.0
257,11/01/2016 17:00,0.0,0.0
258,11/01/2016 18:00,0.0,0.0
259,11/01/2016 19:00,0.0,0.0
260,11/01/2016 20:00,0.0,0.0
261,11/01/2016 21:00,0.0,0.0
262,11/01/2016 22:00,0.0,0.0
263,11/01/2016 23:00,0.0,0.0
264,12/01/2016 00:00,0.0,0.0
265,12/01/2016 01:00,0.0,0.0
266,12/01/2016 02:00,0.0,0.0
267,12/01/2016 03:00,0.0,0.0
268,12/01/2016 04:00,0.0,0.0
269,12/01/2016 05:00,0.0,0.0
270,12/01/2016 06:00,0.0,0.0
271,12/01/2016 07:00,0.0,0.0
272,12/01/2016 08:00,0.00353174895151203,0.0
273,12/01/2016 09:00,0.03590611434037231,0.0
274,12/01/2016 10:00,0.33308807298947835,0.0
275,12/01/2016 11:00,0.6878816864101244,0.0
276,12/01/2016 12:00,0.7295268927967037,0.0
277,12/01/2016 13:00,0.645942167610919,0.0
278,12/01/2016 14:00,0.5248326098153189,0.0
279,12/01/2016 15:00,0.32514163784857625,0.0
280,12/01/2016 16:00,0.06585240232506806,0.0
281,12/01/2016 17:00,0.0,0.0
282,12/01/2016 18:00,0.0,0.0
283,12/01/2016 19:00,0.0,0.0
284,12/01/2016 20:00,0.0,0.0
285,12/01/2016 21:00,0.0,0.0
286,12/01/2016 22:00,0.0,0.0
287,12/01/2016 23:00,0.0,0.0
288,13/01/2016 00:00,0.0,0.0
289,13/01/2016 01:00,0.0,0.0
290,13/01/2016 02:00,0.0,0.0
291,13/01/2016 03:00,0.0,0.0
292,13/01/2016 04:00,0.0,0.0
293,13/01/2016 05:00,0.0,0.0
294,13/01/2016 06:00,0.0,0.0
295,13/01/2016 07:00,0.0,0.0
296,13/01/2016 08:00,0.0038996394672945332,0.0
297,13/01/2016 09:00,0.039879331910823344,0.0
298,13/01/2016 10:00,0.35192406739754256,0.0
299,13/01/2016 11:00,0.700610698256199,0.0
300,13/01/2016 12:00,0.7259215657420351,0.0
301,13/01/2016 13:00,0.6507247443160915,0.0
302,13/01/2016 14:00,0.526451328084762,0.0
303,13/01/2016 15:00,0.33522183798101685,0.0
304,13/01/2016 16:00,0.0829961003605327,0.0
305,13/01/2016 17:00,0.0,0.0
306,13/01/2016 18:00,0.0,0.0
307,13/01/2016 19:00,0.0,0.0
308,13/01/2016 20:00,0.0,0.0
309,13/01/2016 21:00,0.0,0.0
310,13/01/2016 22:00,0.0,0.0
311,13/01/2016 23:00,0.0,0.0
312,14/01/2016 00:00,0.0,0.0
313,14/01/2016 01:00,0.0,0.0
314,14/01/2016 02:00,0.0,0.0
315,14/01/2016 03:00,0.0,0.0
316,14/01/2016 04:00,0.0,0.0
317,14/01/2016 05:00,0.0,0.0
318,14/01/2016 06:00,0.0,0.0
319,14/01/2016 07:00,0.0,0.0
320,14/01/2016 08:00,0.0,0.0
321,14/01/2016 09:00,0.008682216172467075,0.0
322,14/01/2016 10:00,0.011919652711353102,0.0
323,14/01/2016 11:00,0.03090280332573026,0.0
324,14/01/2016 12:00,0.034581708483555296,0.0
325,14/01/2016 13:00,0.035464645721433305,0.0
326,14/01/2016 14:00,0.02111691560591568,0.0
327,14/01/2016 15:00,0.0072842322124935625,0.0
328,14/01/2016 16:00,0.0,0.0
329,14/01/2016 17:00,0.0,0.0
330,14/01/2016 18:00,0.0,0.0
331,14/01/2016 19:00,0.0,0.0
332,14/01/2016 20:00,0.0,0.0
333,14/01/2016 21:00,0.0,0.0
334,14/01/2016 22:00,0.0,0.0
335,14/01/2016 23:00,0.0,0.0
336,15/01/2016 00:00,0.0,0.0
337,15/01/2016 01:00,0.0,0.0
338,15/01/2016 02:00,0.0,0.0
339,15/01/2016 03:00,0.0,0.0
340,15/01/2016 04:00,0.0,0.0
341,15/01/2016 05:00,0.0,0.0
342,15/01/2016 06:00,0.0,0.0
343,15/01/2016 07:00,0.0,0.0
344,15/01/2016 08:00,0.0050033110146420435,0.0
345,15/01/2016 09:00,0.058568170112574494,0.0
346,15/01/2016 10:00,0.21418585828857334,0.0
347,15/01/2016 11:00,0.2726804502979914,0.0
348,15/01/2016 12:00,0.528658671179457,0.0
349,15/01/2016 13:00,0.3063792215436686,0.0
350,15/01/2016 14:00,0.4441174306526378,0.0
351,15/01/2016 15:00,0.3287469649032448,0.0
352,15/01/2016 16:00,0.0932970348024428,0.0
353,15/01/2016 17:00,0.00036789051578250314,0.0
354,15/01/2016 18:00,0.0,0.0
355,15/01/2016 19:00,0.0,0.0
356,15/01/2016 20:00,0.0,0.0
357,15/01/2016 21:00,0.0,0.0
358,15/01/2016 22:00,0.0,0.0
359,15/01/2016 23:00,0.0,0.0
360,16/01/2016 00:00,0.0,0.0
361,16/01/2016 01:00,0.0,0.0
362,16/01/2016 02:00,0.0,0.0
363,16/01/2016 03:00,0.0,0.0
364,16/01/2016 04:00,0.0,0.0
365,16/01/2016 05:00,0.0,0.0
366,16/01/2016 06:00,0.0,0.0
367,16/01/2016 07:00,0.0,0.0
368,16/01/2016 08:00,0.004488264292546539,0.0
369,16/01/2016 09:00,0.047163564123316896,0.0
370,16/01/2016 10:00,0.3773820910896917,0.0
371,16/01/2016 11:00,0.6958281215510265,0.0
372,16/01/2016 12:00,0.7366639688028843,0.0
373,16/01/2016 13:00,0.6859686557280554,0.0
374,16/01/2016 14:00,0.5529394452211022,0.0
375,16/01/2016 15:00,0.34728864689868294,0.0
376,16/01/2016 16:00,0.08917666102567876,0.0
377,16/01/2016 17:00,0.0,0.0
378,16/01/2016 18:00,0.0,0.0
379,16/01/2016 19:00,0.0,0.0
380,16/01/2016 20:00,0.0,0.0
381,16/01/2016 21:00,0.0,0.0
382,16/01/2016 22:00,0.0,0.0
383,16/01/2016 23:00,0.0,0.0
384,17/01/2016 00:00,0.0,0.0
385,17/01/2016 01:00,0.0,0.0
386,17/01/2016 02:00,0.0,0.0
387,17/01/2016 03:00,0.0,0.0
388,17/01/2016 04:00,0.0,0.0
389,17/01/2016 05:00,0.0,0.0
390,17/01/2016 06:00,0.0,0.0
391,17/01/2016 07:00,0.0,0.0
392,17/01/2016 08:00,0.00463542049885954,0.0
393,17/01/2016 09:00,0.05121035979692443,0.0
394,17/01/2016 10:00,0.3988668972113899,0.0
395,17/01/2016 11:00,0.707968508571849,0.0
396,17/01/2016 12:00,0.7338680008829372,0.0
397,17/01/2016 13:00,0.6757412993893017,0.0
398,17/01/2016 14:00,0.5438157604296961,0.0
399,17/01/2016 15:00,0.34280038260613643,0.0
400,17/01/2016 16:00,0.09086895739827829,0.0
401,17/01/2016 17:00,0.0,0.0
402,17/01/2016 18:00,0.0,0.0
403,17/01/2016 19:00,0.0,0.0
404,17/01/2016 20:00,0.0,0.0
405,17/01/2016 21:00,0.0,0.0
406,17/01/2016 22:00,0.0,0.0
407,17/01/2016 23:00,0.0,0.0
408,18/01/2016 00:00,0.0,0.0
409,18/01/2016 01:00,0.0,0.0
410,18/01/2016 02:00,0.0,0.0
411,18/01/2016 03:00,0.0,0.0
412,18/01/2016 04:00,0.0,0.0
413,18/01/2016 05:00,0.0,0.0
414,18/01/2016 06:00,0.0,0.0
415,18/01/2016 07:00,0.0,0.0
416,18/01/2016 08:00,0.005518357736737547,0.0
417,18/01/2016 09:00,0.03708336399087632,0.0
418,18/01/2016 10:00,0.10624678095798691,0.0
419,18/01/2016 11:00,0.0946950187624163,0.0
420,18/01/2016 12:00,0.07990582002795968,0.0
421,18/01/2016 13:00,0.0582738576999485,0.0
422,18/01/2016 14:00,0.03627400485615481,0.0
423,18/01/2016 15:00,0.011404605989257598,0.0
424,18/01/2016 16:00,0.000588624825252005,0.0
425,18/01/2016 17:00,0.0,0.0
426,18/01/2016 18:00,0.0,0.0
427,18/01/2016 19:00,0.0,0.0
428,18/01/2016 20:00,0.0,0.0
429,18/01/2016 21:00,0.0,0.0
430,18/01/2016 22:00,0.0,0.0
431,18/01/2016 23:00,0.0,0.0
432,19/01/2016 00:00,0.0,0.0
433,19/01/2016 01:00,0.0,0.0
434,19/01/2016 02:00,0.0,0.0
435,19/01/2016 03:00,0.0,0.0
436,19/01/2016 04:00,0.0,0.0
437,19/01/2016 05:00,0.0,0.0
438,19/01/2016 06:00,0.0,0.0
439,19/01/2016 07:00,0.0,0.0
440,19/01/2016 08:00,0.003605327054668531,0.0
441,19/01/2016 09:00,0.06754469869766758,0.0
442,19/01/2016 10:00,0.11676844970936649,0.0
443,19/01/2016 11:00,0.1310426017217276,0.0
444,19/01/2016 12:00,0.12368479140607756,0.0
445,19/01/2016 13:00,0.11941726142300053,0.0
446,19/01/2016 14:00,0.11617982488411449,0.0
447,19/01/2016 15:00,0.06209991906408654,0.0
448,19/01/2016 16:00,0.05820027959679199,0.0
449,19/01/2016 17:00,0.0002943124126260025,0.0
450,19/01/2016 18:00,0.0,0.0
451,19/01/2016 19:00,0.0,0.0
452,19/01/2016 20:00,0.0,0.0
453,19/01/2016 21:00,0.0,0.0
454,19/01/2016 22:00,0.0,0.0
455,19/01/2016 23:00,0.0,0.0
456,20/01/2016 00:00,0.0,0.0
457,20/01/2016 01:00,0.0,0.0
458,20/01/2016 02:00,0.0,0.0
459,20/01/2016 03:00,0.0,0.0
460,20/01/2016 04:00,0.0,0.0
461,20/01/2016 05:00,0.0,0.0
462,20/01/2016 06:00,0.0,0.0
463,20/01/2016 07:00,0.0,0.0
464,20/01/2016 08:00,0.001765874475756015,0.0
465,20/01/2016 09:00,0.016260760797586638,0.0
466,20/01/2016 10:00,0.02567875800161872,0.0
467,20/01/2016 11:00,0.04377897137811787,0.0
468,20/01/2016 12:00,0.07424030608490914,0.0
469,20/01/2016 13:00,0.07534397763225664,0.0
470,20/01/2016 14:00,0.0696784636892061,0.0
471,20/01/2016 15:00,0.05393274961371496,0.0
472,20/01/2016 16:00,0.007652122728276066,0.0
473,20/01/2016 17:00,0.0,0.0
474,20/01/2016 18:00,0.0,0.0
475,20/01/2016 19:00,0.0,0.0
476,20/01/2016 20:00,0.0,0.0
477,20/01/2016 21:00,0.0,0.0
478,20/01/2016 22:00,0.0,0.0
479,20/01/2016 23:00,0.0,0.0
480,21/01/2016 00:00,0.0,0.0
481,21/01/2016 01:00,0.0,0.0
482,21/01/2016 02:00,0.0,0.0
483,21/01/2016 03:00,0.0,0.0
484,21/01/2016 04:00,0.0,0.0
485,21/01/2016 05:00,0.0,0.0
486,21/01/2016 06:00,0.0,0.0
487,21/01/2016 07:00,0.0,0.0
488,21/01/2016 08:00,0.00698991979986756,0.0
489,21/01/2016 09:00,0.08939739533514827,0.0
490,21/01/2016 10:00,0.38657935398425425,0.0
491,21/01/2016 11:00,0.6869251710690899,0.0
492,21/01/2016 12:00,0.6257081892428813,0.0
493,21/01/2016 13:00,0.6519019939665955,0.0
494,21/01/2016 14:00,0.5210801265543376,0.0
495,21/01/2016 15:00,0.31837245235817824,0.0
496,21/01/2016 16:00,0.04532411154440439,0.0
497,21/01/2016 17:00,7.357810315650063e-05,0.0
498,21/01/2016 18:00,0.0,0.0
499,21/01/2016 19:00,0.0,0.0
500,21/01/2016 20:00,0.0,0.0
501,21/01/2016 21:00,0.0,0.0
502,21/01/2016 22:00,0.0,0.0
503,21/01/2016 23:00,0.0,0.0
504,22/01/2016 00:00,0.0,0.0
505,22/01/2016 01:00,0.0,0.0
506,22/01/2016 02:00,0.0,0.0
507,22/01/2016 03:00,0.0,0.0
508,22/01/2016 04:00,0.0,0.0
509,22/01/2016 05:00,0.0,0.0
510,22/01/2016 06:00,0.0,0.0
511,22/01/2016 07:00,0.0,0.0
512,22/01/2016 08:00,0.013832683393422118,0.0
513,22/01/2016 09:00,0.10668824957692591,0.0
514,22/01/2016 10:00,0.23449341475976748,0.0
515,22/01/2016 11:00,0.41203737767640347,0.0
516,22/01/2016 12:00,0.6151129423883452,0.0
517,22/01/2016 13:00,0.6243102052829078,0.0
518,22/01/2016 14:00,0.45478625561033037,0.0
519,22/01/2016 15:00,0.11279523213891547,0.0
520,22/01/2016 16:00,0.05636082701787948,0.0
521,22/01/2016 17:00,0.0,0.0
522,22/01/2016 18:00,0.0,0.0
523,22/01/2016 19:00,0.0,0.0
524,22/01/2016 20:00,0.0,0.0
525,22/01/2016 21:00,0.0,0.0
526,22/01/2016 22:00,0.0,0.0
527,22/01/2016 23:00,0.0,0.0
528,23/01/2016 00:00,0.0,0.0
529,23/01/2016 01:00,0.0,0.0
530,23/01/2016 02:00,0.0,0.0
531,23/01/2016 03:00,0.0,0.0
532,23/01/2016 04:00,0.0,0.0
533,23/01/2016 05:00,0.0,0.0
534,23/01/2016 06:00,0.0,0.0
535,23/01/2016 07:00,0.0,0.0
536,23/01/2016 08:00,0.00235449930100802,0.0
537,23/01/2016 09:00,0.09219336325509528,0.0
538,23/01/2016 10:00,0.24832609815318962,0.0
539,23/01/2016 11:00,0.3196968582149952,0.0
540,23/01/2016 12:00,0.5856081230225885,0.0
541,23/01/2016 13:00,0.5107056140092708,0.0
542,23/01/2016 14:00,0.42756235744242516,0.0
543,23/01/2016 15:00,0.22882790081671694,0.0
544,23/01/2016 16:00,0.022588477669045693,0.0
545,23/01/2016 17:00,0.0,0.0
546,23/01/2016 18:00,0.0,0.0
547,23/01/2016 19:00,0.0,0.0
548,23/01/2016 20:00,0.0,0.0
549,23/01/2016 21:00,0.0,0.0
550,23/01/2016 22:00,0.0,0.0
551,23/01/2016 23:00,0.0,0.0
552,24/01/2016 00:00,0.0,0.0
553,24/01/2016 01:00,0.0,0.0
554,24/01/2016 02:00,0.0,0.0
555,24/01/2016 03:00,0.0,0.0
556,24/01/2016 04:00,0.0,0.0
557,24/01/2016 05:00,0.0,0.0
558,24/01/2016 06:00,0.0,0.0
559,24/01/2016 07:00,0.0,0.0
560,24/01/2016 08:00,0.026782429548966227,0.0
561,24/01/2016 09:00,0.12706938415127658,0.0
562,24/01/2016 10:00,0.2679714516959753,0.0
563,24/01/2016 11:00,0.5754543447869914,0.0
564,24/01/2016 12:00,0.591126480759326,0.0
565,24/01/2016 13:00,0.5973806195276286,0.0
566,24/01/2016 14:00,0.5043778971378119,0.0
567,24/01/2016 15:00,0.3267603561180193,0.0
568,24/01/2016 16:00,0.09587226841292033,0.0
569,24/01/2016 17:00,0.0,0.0
570,24/01/2016 18:00,0.0,0.0
571,24/01/2016 19:00,0.0,0.0
572,24/01/2016 20:00,0.0,0.0
573,24/01/2016 21:00,0.0,0.0
574,24/01/2016 22:00,0.0,0.0
575,24/01/2016 23:00,0.0,0.0
576,25/01/2016 00:00,0.0,0.0
577,25/01/2016 01:00,0.0,0.0
578,25/01/2016 02:00,0.0,0.0
579,25/01/2016 03:00,0.0,0.0
580,25/01/2016 04:00,0.0,0.0
581,25/01/2016 05:00,0.0,0.0
582,25/01/2016 06:00,0.0,0.0
583,25/01/2016 07:00,0.0,0.0
584,25/01/2016 08:00,0.015819292178647634,0.0
585,25/01/2016 09:00,0.13420646015745716,0.0
586,25/01/2016 10:00,0.24545655213008613,0.0
587,25/01/2016 11:00,0.702376572731955,0.0
588,25/01/2016 12:00,0.7186373335295417,0.0
589,25/01/2016 13:00,0.6598484291074976,0.0
590,25/01/2016 14:00,0.530866014274152,0.0
591,25/01/2016 15:00,0.3397836803767199,0.0
592,25/01/2016 16:00,0.09807961150761535,0.0
593,25/01/2016 17:00,0.0,0.0
594,25/01/2016 18:00,0.0,0.0
595,25/01/2016 19:00,0.0,0.0
596,25/01/2016 20:00,0.0,0.0
597,25/01/2016 21:00,0.0,0.0
598,25/01/2016 22:00,0.0,0.0
599,25/01/2016 23:00,0.0,0.0
600,26/01/2016 00:00,0.0,0.0
601,26/01/2016 01:00,0.0,0.0
602,26/01/2016 02:00,0.0,0.0
603,26/01/2016 03:00,0.0,0.0
604,26/01/2016 04:00,0.0,0.0
605,26/01/2016 05:00,0.0,0.0
606,26/01/2016 06:00,0.0,0.0
607,26/01/2016 07:00,0.0,0.0
608,26/01/2016 08:00,0.008387903759841072,0.0
609,26/01/2016 09:00,0.03980575380766684,0.0
610,26/01/2016 10:00,0.09256125377087779,0.0
